Q1-match_id,Q2-player1,Q3-player2,Q4-elapsed_time,Q5-set_no,Q6-game_no,Q7-point_no,Q8-p1_sets,Q9-p2_sets,Q10-p1_games,Q11-p2_games,Q12-p1_score,Q13-p2_score,Q14-server,Q15-serve_no,Q16-point_victor,Q17-p1_points_won,Q18-p2_points_won,Q19-game_victor,Q20-set_victor,Q21-p1_ace,Q22-p2_ace,Q23-p1_winner,Q24-p2_winner,Q25-winner_shot_type,Q26-p1_double_fault,Q27-p2_double_fault,Q28-p1_unf_err,Q29-p2_unf_err,Q30-p1_net_pt,Q31-p2_net_pt,Q32-p1_net_pt_won,Q33-p2_net_pt_won,Q34-p1_break_pt,Q35-p2_break_pt,Q36-p1_break_pt_won,Q37-p2_break_pt_won,Q38-p1_break_pt_missed,Q39-p2_break_pt_missed,Q40-p1_distance_run,Q41-p2_distance_run,Q42-rally_count,Q43-speed_mph,Q44-serve_width,Q45-serve_depth,Q46-return_depth
29.0,1.0,14.0,4420.0,4.0,4.0,241.0,2.0,1.0,2.0,1.0,5.0,4.0,2.0,1.0,1.0,124.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.438,20.132,6.0,121.0,2.0,2.0,2.0
29.0,1.0,14.0,4421.0,4.0,4.0,242.0,2.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,124.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.741,27.255,5.0,90.0,4.0,1.0,1.0
29.0,1.0,14.0,4422.0,4.0,4.0,243.0,2.0,1.0,2.0,1.0,3.0,5.0,2.0,1.0,2.0,124.0,119.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.659,32.905,9.0,117.0,3.0,1.0,1.0
29.0,1.0,14.0,4423.0,4.0,5.0,244.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,125.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.334,29.792,5.0,100.0,2.0,1.0,1.0
29.0,1.0,14.0,1296.0,4.0,5.0,245.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,125.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.959,24.598,6.0,94.0,3.0,1.0,2.0
29.0,1.0,14.0,4424.0,4.0,5.0,246.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,126.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339,12.646,3.0,122.0,2.0,2.0,2.0
29.0,1.0,14.0,4425.0,4.0,5.0,248.0,2.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,126.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.723,34.85,6.0,114.0,1.0,1.0,2.0
29.0,1.0,14.0,4426.0,4.0,5.0,249.0,2.0,1.0,2.0,2.0,5.0,4.0,1.0,2.0,1.0,127.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.694,15.593,3.0,100.0,3.0,1.0,1.0
29.0,1.0,14.0,4427.0,4.0,5.0,251.0,2.0,1.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,128.0,123.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.476,22.59,3.0,126.0,2.0,1.0,1.0
29.0,1.0,14.0,4428.0,4.0,5.0,252.0,2.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,128.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.966,19.392,4.0,130.0,5.0,1.0,1.0
29.0,1.0,14.0,736.0,4.0,5.0,253.0,2.0,1.0,2.0,2.0,3.0,5.0,1.0,1.0,2.0,128.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.007,36.614,8.0,122.0,1.0,1.0,1.0
29.0,1.0,14.0,4429.0,4.0,6.0,254.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,128.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.151,9.023,3.0,113.0,4.0,1.0,2.0
29.0,1.0,14.0,4430.0,4.0,6.0,255.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,129.0,126.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.751,22.614,8.0,123.0,3.0,1.0,1.0
29.0,1.0,14.0,4431.0,4.0,6.0,256.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,129.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.423,9.914,3.0,113.0,4.0,2.0,1.0
29.0,1.0,14.0,4432.0,4.0,6.0,257.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,129.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.735,48.065,11.0,100.0,2.0,1.0,2.0
29.0,1.0,14.0,4433.0,4.0,6.0,258.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,130.0,128.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.502,21.113,6.0,109.0,1.0,1.0,2.0
29.0,1.0,14.0,4434.0,4.0,6.0,259.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,1.0,2.0,130.0,129.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.279,5.487,1.0,115.0,5.0,1.0,1.0
29.0,1.0,14.0,4435.0,4.0,7.0,260.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,131.0,129.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.736,20.942,3.0,125.0,1.0,1.0,1.0
29.0,1.0,14.0,4436.0,4.0,7.0,261.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,131.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.325,18.119,6.0,95.0,2.0,1.0,2.0
29.0,1.0,14.0,4437.0,4.0,7.0,262.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,132.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468,4.129,1.0,116.0,3.0,1.0,1.0
29.0,1.0,14.0,4438.0,4.0,7.0,263.0,2.0,1.0,2.0,4.0,5.0,2.0,1.0,2.0,1.0,133.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.731,25.33,7.0,121.0,1.0,2.0,1.0
29.0,1.0,14.0,4439.0,4.0,8.0,265.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,134.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.467,11.85,3.0,122.0,5.0,1.0,1.0
29.0,1.0,14.0,4440.0,4.0,8.0,266.0,2.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,134.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02,36.415,9.0,89.0,3.0,1.0,2.0
29.0,1.0,14.0,4441.0,4.0,8.0,267.0,2.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,2.0,134.0,133.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.256,9.227,3.0,108.0,4.0,2.0,1.0
29.0,1.0,14.0,4442.0,4.0,8.0,268.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,2.0,134.0,134.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.461,4.064,1.0,120.0,3.0,2.0,1.0
29.0,1.0,14.0,4443.0,4.0,9.0,271.0,2.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,134.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514,13.07,2.0,104.0,2.0,1.0,1.0
29.0,1.0,14.0,4444.0,4.0,9.0,272.0,2.0,1.0,3.0,5.0,1.0,4.0,1.0,1.0,1.0,135.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.583,7.012,1.0,128.0,5.0,1.0,1.0
29.0,1.0,14.0,1073.0,5.0,1.0,274.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,135.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.728,15.65,5.0,97.0,4.0,2.0,2.0
29.0,1.0,14.0,4445.0,5.0,1.0,275.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,135.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.056,22.534,7.0,95.0,2.0,1.0,1.0
29.0,1.0,14.0,4446.0,5.0,1.0,276.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,136.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,4.64,2.0,109.0,3.0,1.0,1.0
29.0,1.0,14.0,4447.0,5.0,1.0,277.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,137.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.626,17.664,6.0,92.0,2.0,1.0,1.0
29.0,1.0,14.0,4448.0,5.0,1.0,278.0,2.0,2.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,138.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.669,12.304,4.0,123.0,5.0,1.0,1.0
29.0,1.0,14.0,4449.0,5.0,1.0,279.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,138.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.589,6.655,1.0,117.0,5.0,1.0,1.0
29.0,1.0,14.0,4450.0,5.0,1.0,280.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,138.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427,4.598,1.0,124.0,5.0,2.0,1.0
29.0,1.0,14.0,4451.0,5.0,1.0,281.0,2.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,139.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.056,52.126,14.0,114.0,1.0,1.0,2.0
29.0,1.0,14.0,4452.0,5.0,1.0,283.0,2.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0,2.0,139.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.773,11.383,3.0,93.0,2.0,1.0,1.0
29.0,1.0,14.0,1084.0,5.0,2.0,284.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,139.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.491,49.787,8.0,120.0,2.0,1.0,1.0
29.0,1.0,14.0,4453.0,5.0,2.0,285.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,140.0,145.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.304,43.241,5.0,115.0,3.0,1.0,1.0
29.0,1.0,14.0,4454.0,5.0,2.0,286.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,140.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127,8.362,2.0,95.0,3.0,1.0,1.0
29.0,1.0,14.0,4455.0,5.0,2.0,288.0,2.0,2.0,0.0,1.0,5.0,3.0,1.0,2.0,2.0,141.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.367,14.441,4.0,93.0,5.0,1.0,2.0
29.0,1.0,14.0,4456.0,5.0,2.0,289.0,2.0,2.0,0.0,1.0,5.0,4.0,1.0,1.0,1.0,142.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.542,65.59,17.0,122.0,3.0,1.0,1.0
29.0,1.0,14.0,4457.0,5.0,2.0,290.0,2.0,2.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,143.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.154,10.895,3.0,101.0,2.0,1.0,1.0
29.0,1.0,14.0,4458.0,5.0,2.0,291.0,2.0,2.0,0.0,1.0,4.0,4.0,1.0,2.0,1.0,144.0,147.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.903,26.24,7.0,87.0,2.0,1.0,1.0
29.0,1.0,14.0,4459.0,5.0,3.0,292.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,145.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.085,27.675,8.0,117.0,4.0,2.0,2.0
29.0,1.0,14.0,4460.0,5.0,3.0,293.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,145.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.747,10.949,3.0,118.0,5.0,1.0,1.0
29.0,1.0,14.0,4461.0,5.0,3.0,294.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,146.0,148.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.608,21.128,8.0,88.0,5.0,1.0,1.0
29.0,1.0,14.0,4462.0,5.0,3.0,295.0,2.0,2.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,146.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.807,9.745,3.0,125.0,4.0,2.0,1.0
29.0,1.0,14.0,4463.0,5.0,3.0,296.0,2.0,2.0,1.0,1.0,5.0,3.0,2.0,1.0,1.0,147.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.418,5.321,2.0,123.0,1.0,1.0,1.0
29.0,1.0,14.0,4464.0,5.0,3.0,297.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,148.0,149.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,59.324,45.194,14.0,121.0,5.0,1.0,2.0
29.0,1.0,14.0,1321.0,5.0,4.0,298.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242,5.111,1.0,110.0,3.0,1.0,1.0
29.0,1.0,14.0,4465.0,5.0,4.0,299.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,150.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133,5.952,1.0,119.0,5.0,1.0,1.0
29.0,1.0,14.0,4466.0,5.0,4.0,300.0,2.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,151.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,10.188,1.0,114.0,4.0,1.0,2.0
29.0,1.0,14.0,4467.0,5.0,5.0,302.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,152.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344,3.502,1.0,107.0,2.0,1.0,2.0
29.0,1.0,14.0,4468.0,5.0,5.0,303.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,152.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,5.047,1.0,121.0,4.0,2.0,2.0
29.0,1.0,14.0,4469.0,5.0,5.0,305.0,2.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,153.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657,8.966,2.0,100.0,2.0,1.0,2.0
29.0,1.0,14.0,4470.0,5.0,5.0,306.0,2.0,2.0,3.0,1.0,2.0,4.0,2.0,1.0,2.0,153.0,153.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.456,10.654,3.0,123.0,5.0,2.0,1.0
29.0,1.0,14.0,4471.0,5.0,6.0,307.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,153.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.512,19.453,4.0,99.0,1.0,1.0,1.0
29.0,1.0,14.0,4472.0,5.0,6.0,308.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757,12.306,3.0,121.0,1.0,1.0,1.0
29.0,1.0,14.0,4473.0,5.0,6.0,309.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,154.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.286,22.353,2.0,119.0,3.0,1.0,1.0
29.0,1.0,14.0,4474.0,5.0,6.0,310.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419,6.353,1.0,100.0,2.0,1.0,2.0
29.0,1.0,14.0,4475.0,5.0,6.0,311.0,2.0,2.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,156.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.776,13.091,3.0,128.0,1.0,1.0,2.0
29.0,1.0,14.0,4476.0,5.0,7.0,313.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,157.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634,2.917,1.0,123.0,5.0,2.0,1.0
29.0,1.0,14.0,4477.0,5.0,7.0,314.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,158.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.655,9.243,4.0,118.0,5.0,1.0,2.0
29.0,1.0,14.0,4478.0,5.0,7.0,315.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,158.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.552,35.878,9.0,109.0,3.0,1.0,2.0
29.0,1.0,14.0,4479.0,5.0,7.0,316.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,159.0,157.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,9.497,4.0,115.0,5.0,2.0,1.0
29.0,1.0,14.0,4480.0,5.0,7.0,317.0,2.0,2.0,4.0,2.0,5.0,3.0,2.0,2.0,2.0,159.0,158.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.929,7.187,3.0,105.0,4.0,1.0,1.0
29.0,1.0,14.0,4481.0,5.0,7.0,318.0,2.0,2.0,4.0,2.0,5.0,4.0,2.0,1.0,2.0,159.0,159.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.338,13.049,3.0,124.0,3.0,2.0,1.0
29.0,1.0,14.0,4482.0,5.0,8.0,319.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,159.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451,51.222,4.0,112.0,4.0,2.0,2.0
29.0,1.0,14.0,4483.0,5.0,8.0,320.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732,5.259,1.0,88.0,3.0,1.0,2.0
29.0,1.0,14.0,4484.0,5.0,8.0,321.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,161.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.146,16.37,5.0,99.0,1.0,2.0,2.0
29.0,1.0,14.0,4485.0,5.0,8.0,322.0,2.0,2.0,4.0,3.0,5.0,2.0,1.0,1.0,1.0,162.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024,13.154,3.0,115.0,5.0,1.0,1.0
29.0,1.0,14.0,4486.0,5.0,8.0,323.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,163.0,160.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489,7.329,1.0,108.0,4.0,2.0,2.0
29.0,1.0,14.0,4487.0,5.0,9.0,324.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,2.0,163.0,161.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.628,14.786,5.0,111.0,4.0,1.0,1.0
