Q1-ch_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
7.0,7.0,7.0,,3.0,11.0,212.0,2.0,0.0,5.0,5.0,3.0,4.0,1.0,1.0,2.0,110.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597,11.235,2.0,122.0,4.0,1.0,2.0
7.0,7.0,7.0,,3.0,11.0,213.0,2.0,0.0,5.0,5.0,3.0,5.0,1.0,2.0,1.0,111.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.685,4.902,1.0,101.0,4.0,2.0,2.0
7.0,7.0,7.0,,3.0,11.0,214.0,2.0,0.0,5.0,5.0,3.0,4.0,1.0,2.0,1.0,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.628,40.203,9.0,99.0,5.0,2.0,1.0
7.0,7.0,7.0,,3.0,11.0,215.0,2.0,0.0,5.0,5.0,4.0,4.0,1.0,2.0,1.0,113.0,102.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742,7.942,3.0,94.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,12.0,216.0,2.0,0.0,6.0,5.0,1.0,1.0,2.0,1.0,2.0,113.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363,5.455,1.0,106.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,12.0,217.0,2.0,0.0,6.0,5.0,1.0,2.0,2.0,2.0,1.0,114.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.589,3.366,2.0,93.0,2.0,1.0,2.0
7.0,7.0,7.0,,3.0,12.0,218.0,2.0,0.0,6.0,5.0,2.0,2.0,2.0,1.0,1.0,115.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228,6.013,2.0,109.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,12.0,219.0,2.0,0.0,6.0,5.0,5.0,2.0,2.0,2.0,1.0,116.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308,3.025,2.0,86.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,12.0,220.0,2.0,0.0,6.0,5.0,3.0,2.0,2.0,1.0,2.0,116.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.511,5.091,1.0,104.0,4.0,2.0,2.0
7.0,7.0,7.0,,3.0,12.0,221.0,2.0,0.0,6.0,5.0,3.0,3.0,2.0,2.0,2.0,116.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.351,10.371,3.0,95.0,2.0,1.0,1.0
7.0,7.0,7.0,,3.0,12.0,223.0,2.0,0.0,6.0,5.0,3.0,5.0,2.0,2.0,2.0,116.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.971,10.055,3.0,96.0,3.0,2.0,1.0
7.0,7.0,7.0,,3.0,13.0,224.0,2.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,1.0,117.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.613,17.469,5.0,110.0,1.0,1.0,1.0
7.0,7.0,7.0,,3.0,13.0,225.0,2.0,0.0,6.0,6.0,6.0,1.0,2.0,2.0,1.0,118.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.532,25.407,8.0,103.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,13.0,227.0,2.0,0.0,6.0,6.0,8.0,1.0,1.0,1.0,1.0,120.0,107.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653,4.276,1.0,124.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,13.0,228.0,2.0,0.0,6.0,6.0,9.0,1.0,1.0,2.0,2.0,120.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219,8.213,2.0,113.0,2.0,2.0,2.0
7.0,7.0,7.0,,3.0,13.0,229.0,2.0,0.0,6.0,6.0,9.0,6.0,2.0,2.0,1.0,121.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867,3.481,2.0,78.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,13.0,230.0,2.0,0.0,6.0,6.0,10.0,6.0,2.0,1.0,2.0,121.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.988,11.584,3.0,99.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,13.0,231.0,2.0,0.0,6.0,6.0,10.0,12.0,1.0,1.0,1.0,122.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32,19.952,5.0,128.0,3.0,2.0,1.0
7.0,7.0,7.0,,3.0,13.0,232.0,2.0,0.0,6.0,6.0,11.0,12.0,1.0,1.0,1.0,123.0,109.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265,5.583,1.0,117.0,3.0,1.0,2.0
8.0,8.0,8.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727,5.42,1.0,114.0,4.0,2.0,1.0
8.0,8.0,8.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068,11.969,3.0,123.0,4.0,1.0,1.0
8.0,8.0,8.0,,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276,7.918,1.0,105.0,1.0,1.0,2.0
8.0,8.0,8.0,,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,27.834,7.0,119.0,5.0,1.0,2.0
8.0,8.0,8.0,,1.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.328,32.599,9.0,93.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109,11.737,2.0,81.0,2.0,1.0,1.0
8.0,8.0,8.0,,1.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.403,50.709,13.0,108.0,4.0,1.0,1.0
8.0,8.0,8.0,,1.0,2.0,8.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89,19.457,5.0,96.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,2.0,9.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.617,18.662,5.0,118.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,3.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,14.828,3.0,128.0,1.0,2.0,1.0
8.0,8.0,8.0,,1.0,3.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,7.161,1.0,124.0,5.0,1.0,2.0
8.0,8.0,8.0,,1.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973,7.962,2.0,110.0,3.0,1.0,2.0
8.0,8.0,8.0,,1.0,3.0,14.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.739,12.108,4.0,124.0,1.0,1.0,2.0
8.0,8.0,8.0,,1.0,3.0,15.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284,4.838,2.0,128.0,5.0,1.0,2.0
8.0,8.0,8.0,,1.0,3.0,16.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.106,22.344,7.0,115.0,4.0,1.0,1.0
8.0,8.0,8.0,,1.0,3.0,17.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,2.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588,6.866,2.0,102.0,3.0,1.0,1.0
8.0,8.0,8.0,,1.0,3.0,18.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.052,21.115,5.0,125.0,1.0,2.0,2.0
8.0,8.0,8.0,,1.0,3.0,19.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,2.0,8.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.378,13.196,5.0,121.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,4.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701,9.439,2.0,83.0,3.0,1.0,1.0
8.0,8.0,8.0,,1.0,4.0,22.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.582,13.835,3.0,105.0,4.0,2.0,2.0
8.0,8.0,8.0,,1.0,4.0,23.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.578,20.126,6.0,97.0,3.0,1.0,1.0
8.0,8.0,8.0,,1.0,4.0,24.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,1.0,1.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,5.543,1.0,122.0,5.0,1.0,2.0
8.0,8.0,8.0,,1.0,4.0,25.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.865,11.036,1.0,84.0,4.0,2.0,2.0
8.0,8.0,8.0,,1.0,5.0,26.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734,13.52,4.0,117.0,4.0,2.0,2.0
8.0,8.0,8.0,,1.0,5.0,27.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209,6.271,1.0,122.0,4.0,2.0,1.0
8.0,8.0,8.0,,1.0,5.0,28.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158,5.327,1.0,127.0,1.0,1.0,1.0
8.0,8.0,8.0,,1.0,5.0,29.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603,6.518,2.0,97.0,1.0,1.0,1.0
8.0,8.0,8.0,,1.0,5.0,30.0,0.0,0.0,2.0,2.0,5.0,3.0,2.0,1.0,2.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848,4.498,1.0,120.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,5.0,31.0,0.0,0.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,8.276,2.0,128.0,5.0,2.0,2.0
8.0,8.0,8.0,,1.0,5.0,33.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,2.0,1.0,16.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.822,56.167,16.0,95.0,3.0,1.0,1.0
8.0,8.0,8.0,,1.0,5.0,34.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893,6.767,1.0,123.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,5.0,35.0,0.0,0.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,16.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127,2.969,1.0,113.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,6.0,36.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164,9.773,3.0,103.0,4.0,1.0,1.0
8.0,8.0,8.0,,1.0,6.0,37.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,18.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032,6.982,3.0,117.0,1.0,1.0,1.0
8.0,8.0,8.0,,1.0,6.0,38.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,19.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.013,22.848,7.0,113.0,2.0,1.0,1.0
8.0,8.0,8.0,,1.0,7.0,40.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.315,14.64,5.0,126.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,7.0,41.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.211,12.281,3.0,128.0,3.0,1.0,1.0
8.0,8.0,8.0,,1.0,7.0,42.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,1.0,2.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739,9.582,1.0,128.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,8.0,44.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.821,46.354,7.0,102.0,4.0,2.0,2.0
8.0,8.0,8.0,,1.0,8.0,45.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.552,15.243,4.0,91.0,3.0,1.0,2.0
8.0,8.0,8.0,,1.0,8.0,46.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.798,6.83,1.0,103.0,3.0,1.0,2.0
8.0,8.0,8.0,,1.0,8.0,47.0,0.0,0.0,3.0,4.0,5.0,2.0,1.0,2.0,2.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.673,61.393,10.0,93.0,3.0,1.0,2.0
8.0,8.0,8.0,,1.0,8.0,48.0,0.0,0.0,3.0,4.0,5.0,3.0,1.0,2.0,2.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928,35.182,10.0,98.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,8.0,49.0,0.0,0.0,3.0,4.0,5.0,4.0,1.0,1.0,1.0,23.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.349,32.635,7.0,122.0,4.0,2.0,1.0
8.0,8.0,8.0,,1.0,8.0,50.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.637,12.177,1.0,124.0,5.0,1.0,2.0
8.0,8.0,8.0,,1.0,9.0,52.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546,2.142,1.0,106.0,4.0,2.0,1.0
8.0,8.0,8.0,,1.0,9.0,53.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.545,24.388,7.0,115.0,1.0,1.0,2.0
8.0,8.0,8.0,,1.0,10.0,56.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383,12.983,2.0,99.0,5.0,1.0,1.0
8.0,8.0,8.0,,1.0,10.0,58.0,0.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221,4.878,1.0,117.0,4.0,2.0,1.0
8.0,8.0,8.0,,1.0,10.0,59.0,0.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,2.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133,19.375,4.0,121.0,4.0,2.0,1.0
8.0,8.0,8.0,,2.0,1.0,62.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,27.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245,15.055,4.0,121.0,4.0,1.0,1.0
8.0,8.0,8.0,,2.0,1.0,63.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.217,36.824,14.0,103.0,1.0,2.0,1.0
8.0,8.0,8.0,,2.0,1.0,64.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,28.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.794,13.249,3.0,106.0,5.0,1.0,2.0
8.0,8.0,8.0,,2.0,1.0,65.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.906,9.909,3.0,124.0,5.0,1.0,1.0
8.0,8.0,8.0,,2.0,1.0,66.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,14.81,4.0,109.0,5.0,1.0,1.0
8.0,8.0,8.0,,2.0,1.0,67.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955,3.941,2.0,127.0,1.0,2.0,1.0
